1722330730.6284175,8907.49658203125,8343.328125,22003,0
1722330730.630339,8907.49658203125,8343.328125,22007,0
1722330730.6322699,8907.49658203125,8343.328125,22011,0
1722330730.6341827,8907.49658203125,8343.328125,22015,0
1722330730.636102,8907.49658203125,8343.328125,22019,0
1722330730.6380124,8907.49658203125,8343.328125,22023,0
1722330730.6399267,8907.49658203125,8343.328125,22027,0
1722330730.641837,8907.49658203125,8343.328125,22031,0
1722330730.6437502,8907.49658203125,8343.328125,22035,0
1722330730.6456876,8907.49658203125,8343.328125,22039,0
1722330730.6476054,8907.49658203125,8343.328125,22043,0
1722330730.6495128,8907.49658203125,8343.328125,22047,0
1722330730.6514199,8907.49658203125,8343.328125,22051,0
1722330730.6533332,8907.49658203125,8343.328125,22055,0
1722330730.655253,8907.49658203125,8343.328125,22059,0
1722330730.657161,8907.49658203125,8343.328125,22063,0
1722330730.6590827,8907.49658203125,8343.328125,22067,0
1722330730.6610138,8907.49658203125,8343.328125,22071,0
1722330730.6629205,8907.49658203125,8343.328125,22075,0
1722330730.6648278,8907.49658203125,8343.328125,22079,0
1722330730.6667383,8907.49658203125,8343.328125,22083,0
1722330730.6686502,8907.49658203125,8343.328125,22087,0
1722330730.6705594,8907.49658203125,8343.328125,22091,0
1722330730.6724923,8907.49658203125,8343.328125,22095,0
1722330730.6743922,8907.49658203125,8343.328125,22099,0
1722330730.6763005,8907.49658203125,8343.328125,22103,0
1722330730.6783578,8907.49658203125,8343.328125,22107,0
1722330730.6804378,8907.49658203125,8343.328125,22111,0
1722330730.6823602,8907.49658203125,8343.328125,22115,0
1722330730.6842816,8907.49658203125,8343.328125,22119,0
1722330730.6861916,8907.49658203125,8343.328125,22123,0
1722330730.6880946,8907.49658203125,8343.328125,22127,0
1722330730.6900005,8907.49658203125,8343.328125,22131,0
1722330730.6919668,8907.49658203125,8343.328125,22135,0
1722330730.6938777,8907.49658203125,8343.328125,22139,0
1722330730.6958096,8907.49658203125,8343.328125,22143,0
1722330730.697727,8907.49658203125,8343.328125,22147,0
1722330730.6996388,8907.49658203125,8343.328125,22151,0
1722330730.7015462,8907.49658203125,8343.328125,22155,0
1722330730.7034452,8907.49658203125,8343.328125,22159,0
1722330730.7053523,8907.49658203125,8343.328125,22163,0
1722330730.7072756,8907.49658203125,8343.328125,22167,0
1722330730.7091787,8907.49658203125,8343.328125,22171,0
1722330730.7110848,8907.49658203125,8343.328125,22175,0
1722330730.713095,8907.49658203125,8343.328125,22179,0
1722330730.715051,8907.49658203125,8343.328125,22183,0
1722330730.7169735,8907.49658203125,8343.328125,22187,0
1722330730.7188864,8907.49658203125,8343.328125,22191,0
1722330730.720784,8907.49658203125,8343.328125,22195,0
1722330730.7227113,8907.49658203125,8343.328125,22199,0
1722330730.7246192,8907.49658203125,8343.328125,22203,0
1722330730.7265291,8907.49658203125,8343.328125,22207,0
1722330730.7284305,8907.49658203125,8343.328125,22211,0
1722330730.7303283,8907.49658203125,8343.328125,22215,0
1722330730.7322624,8907.49658203125,8343.328125,22219,0
1722330730.734164,8907.49658203125,8343.328125,22223,0
1722330730.7360752,8907.49658203125,8343.328125,22227,0
1722330730.7379792,8907.49658203125,8343.328125,22231,0
1722330730.7398894,8907.49658203125,8343.328125,22235,0
1722330730.7417874,8907.49658203125,8343.328125,22239,0
1722330730.7437,8907.49658203125,8343.328125,22243,0
1722330730.7456088,8907.49658203125,8343.328125,22247,0
1722330730.7475157,8907.49658203125,8343.328125,22251,0
1722330730.749412,8907.49658203125,8343.328125,22255,0
1722330730.7513134,8907.49658203125,8343.328125,22259,0
1722330730.7532442,8907.49658203125,8343.328125,22263,0
1722330730.755144,8907.49658203125,8343.328125,22267,0
1722330730.7570446,8907.49658203125,8343.328125,22271,0
1722330730.758962,8907.49658203125,8343.328125,22275,0
1722330730.7608724,8907.49658203125,8343.328125,22279,0
1722330730.7627876,8907.49658203125,8343.328125,22283,0
1722330730.764693,8907.49658203125,8343.328125,22287,0
1722330730.7665951,8907.49658203125,8343.328125,22291,0
1722330730.768501,8907.49658203125,8343.328125,22295,0
1722330730.7703934,8907.49658203125,8343.328125,22299,0
1722330730.7723215,8907.49658203125,8343.328125,22303,0
1722330730.774234,8907.49658203125,8343.328125,22307,0
1722330730.7761414,8907.49658203125,8343.328125,22311,0
1722330730.7780411,8907.49658203125,8343.328125,22315,0
1722330730.779997,8907.49658203125,8343.328125,22319,0
1722330730.7819054,8907.49658203125,8343.328125,22323,0
1722330730.7838259,8907.49658203125,8343.328125,22327,0
1722330730.7857313,8907.49658203125,8343.328125,22331,0
1722330730.787681,8907.49658203125,8343.328125,22335,0
1722330730.7895954,8907.49658203125,8343.328125,22339,0
1722330730.7915194,8907.49658203125,8343.328125,22343,0
1722330730.7934349,8907.49658203125,8343.328125,22347,0
1722330730.7953675,8907.49658203125,8343.328125,22351,0
1722330730.7972763,8907.49658203125,8343.328125,22355,0
1722330730.7991934,8907.49658203125,8343.328125,22359,0
1722330730.8010964,8907.49658203125,8343.328125,22363,0
1722330730.8030157,8907.49658203125,8343.328125,22367,0
1722330730.8049424,8907.49658203125,8343.328125,22371,0
1722330730.8068535,8907.49658203125,8343.328125,22375,0
1722330730.8087552,8907.49658203125,8343.328125,22379,0
1722330730.8107243,8907.49658203125,8343.328125,22383,0
1722330730.812651,8907.49658203125,8343.328125,22387,0
1722330730.8145783,8907.49658203125,8343.328125,22391,0
1722330730.8164892,8907.49658203125,8343.328125,22395,0
1722330730.8184438,8907.49658203125,8343.328125,22399,0
1722330730.820357,8907.49658203125,8343.328125,22403,0
1722330730.8222585,8907.49658203125,8343.328125,22407,0
1722330730.8241613,8907.49658203125,8343.328125,22411,0
1722330730.826081,8907.49658203125,8343.328125,22415,0
1722330730.8280222,8907.49658203125,8343.328125,22419,0
1722330730.8299284,8907.49658203125,8343.328125,22423,0
1722330730.831833,8907.49658203125,8343.328125,22427,0
1722330730.8337421,8907.49658203125,8343.328125,22431,0
1722330730.8357189,8907.49658203125,8343.328125,22435,0
1722330730.837636,8907.49658203125,8343.328125,22439,0
1722330730.839542,8907.49658203125,8343.328125,22443,0
1722330730.8414507,8907.49658203125,8343.328125,22447,0
1722330730.843775,8907.49658203125,8343.328125,22451,0
1722330730.8458092,8907.49658203125,8343.328125,22455,0
1722330730.8479059,8907.49658203125,8343.328125,22459,0
1722330730.849906,8907.49658203125,8343.328125,22463,0
1722330730.8520303,8907.49658203125,8343.328125,22467,0
1722330730.8540204,8907.49658203125,8343.328125,22471,0
1722330730.855973,8907.49658203125,8343.328125,22475,0
1722330730.8579435,8907.49658203125,8343.328125,22479,0
1722330730.859926,8907.49658203125,8343.328125,22483,0
1722330730.8618867,8907.49658203125,8343.328125,22487,0
1722330730.8638384,8907.49658203125,8343.328125,22491,0
1722330730.8657935,8907.49658203125,8343.328125,22495,0
1722330730.8678012,8907.49658203125,8343.328125,22499,0
1722330730.8697572,8907.49658203125,8343.328125,22503,0
1722330730.8717132,8907.49658203125,8343.328125,22507,0
1722330730.8736656,8907.49658203125,8343.328125,22511,0
1722330730.8756232,8907.49658203125,8343.328125,22515,0
1722330730.8776202,8907.49658203125,8343.328125,22519,0
1722330730.8795712,8907.49658203125,8343.328125,22523,0
1722330730.881524,8907.49658203125,8343.328125,22527,0
1722330730.8834672,8907.49658203125,8343.328125,22531,0
1722330730.8854303,8907.49658203125,8343.328125,22535,0
1722330730.8873758,8907.49658203125,8343.328125,22539,0
1722330730.8893337,8907.49658203125,8343.328125,22543,0
1722330730.8912804,8907.49658203125,8343.328125,22547,0
1722330730.8932333,8907.49658203125,8343.328125,22551,0
1722330730.8952005,8907.49658203125,8343.328125,22555,0
1722330730.897151,8907.49658203125,8343.328125,22559,0
1722330730.8991122,8907.49658203125,8343.328125,22563,0
1722330730.9010766,8907.49658203125,8343.328125,22567,0
1722330730.9030228,8907.49658203125,8343.328125,22571,0
1722330730.9049788,8907.49658203125,8343.328125,22575,0
1722330730.9069395,8907.49658203125,8343.328125,22579,0
1722330730.9089088,8907.49658203125,8343.328125,22583,0
1722330730.910858,8907.49658203125,8343.328125,22587,0
1722330730.9128084,8907.49658203125,8343.328125,22591,0
1722330730.9147663,8907.49658203125,8343.328125,22595,0
1722330730.9167337,8907.49658203125,8343.328125,22599,0
1722330730.9186924,8907.49658203125,8343.328125,22603,0
1722330730.920651,8907.49658203125,8343.328125,22607,0
1722330730.9225955,8907.49658203125,8343.328125,22611,0
1722330730.9245572,8907.49658203125,8343.328125,22615,0
1722330730.926502,8907.49658203125,8343.328125,22619,0
1722330730.9284556,8907.49658203125,8343.328125,22623,0
1722330730.9304225,8907.49658203125,8343.328125,22627,0
1722330730.9323735,8907.49658203125,8343.328125,22631,0
1722330730.9343262,8907.49658203125,8343.328125,22635,0
1722330730.9362857,8907.49658203125,8343.328125,22639,0
1722330730.9382474,8907.49658203125,8343.328125,22643,0
1722330730.9402068,8907.49658203125,8343.328125,22647,0
1722330730.9424527,8907.49658203125,8343.359375,22651,0
1722330730.9445827,8907.49658203125,8343.359375,22655,0
1722330730.946632,8907.49658203125,8343.359375,22659,0
1722330730.9485576,8907.49658203125,8343.359375,22663,0
1722330730.9504766,8907.49658203125,8343.359375,22667,0
1722330730.9523864,8907.49658203125,8343.359375,22671,0
1722330730.9543028,8907.49658203125,8343.359375,22675,0
1722330730.9562166,8907.49658203125,8343.359375,22679,0
1722330730.9581327,8907.49658203125,8343.359375,22683,0
1722330730.9600434,8907.49658203125,8343.359375,22687,0
1722330730.961977,8907.49658203125,8343.359375,22691,0
1722330730.9638956,8907.49658203125,8343.359375,22695,0
1722330730.965807,8907.49658203125,8343.359375,22699,0
1722330730.9677224,8907.49658203125,8343.359375,22703,0
1722330730.9696443,8907.49658203125,8343.359375,22707,0
1722330730.9715672,8907.49658203125,8343.359375,22711,0
1722330730.9734735,8907.49658203125,8343.359375,22715,0
1722330730.9753852,8907.49658203125,8343.359375,22719,0
1722330730.977301,8907.49658203125,8343.359375,22723,0
1722330730.9792087,8907.49658203125,8343.359375,22727,0
1722330730.9811227,8907.49658203125,8343.359375,22731,0
1722330730.9830337,8907.49658203125,8343.359375,22735,0
1722330730.9849496,8907.49658203125,8343.359375,22739,0
1722330730.9869378,8907.49658203125,8343.359375,22743,0
1722330730.988869,8907.49658203125,8343.359375,22747,0
1722330730.9907818,8907.49658203125,8343.359375,22751,0
1722330730.9927073,8907.49658203125,8343.359375,22755,0
1722330730.9947257,8907.49658203125,8343.359375,22759,0
1722330730.9966507,8907.49658203125,8343.359375,22763,0
1722330730.99866,8907.49658203125,8343.359375,22767,0
1722330731.000613,8907.49658203125,8343.359375,22771,0
1722330731.0025418,8907.49658203125,8343.359375,22775,0
1722330731.0044484,8907.49658203125,8343.359375,22779,0
1722330731.0063741,8907.49658203125,8343.359375,22783,0
1722330731.0082905,8907.49658203125,8343.359375,22787,0
1722330731.010214,8907.49658203125,8343.359375,22791,0
1722330731.0121233,8907.49658203125,8343.359375,22795,0
1722330731.01407,8907.49658203125,8343.359375,22799,0
1722330731.0160377,8907.49658203125,8343.359375,22803,0
1722330731.0179577,8907.49658203125,8343.359375,22807,0
1722330731.0198746,8907.49658203125,8343.359375,22811,0
1722330731.0217896,8907.49658203125,8343.359375,22815,0
1722330731.0237026,8907.49658203125,8343.359375,22819,0
1722330731.0256221,8907.49658203125,8343.359375,22823,0
1722330731.0275354,8907.49658203125,8343.359375,22827,0
1722330731.0294456,8907.49658203125,8343.359375,22831,0
1722330731.0313666,8907.49658203125,8343.359375,22835,0
1722330731.0332954,8907.49658203125,8343.359375,22839,0
1722330731.0352073,8907.49658203125,8343.359375,22843,0
1722330731.0371237,8907.49658203125,8343.359375,22847,0
1722330731.0390403,8907.49658203125,8343.359375,22851,0
1722330731.0409544,8907.49658203125,8343.359375,22855,0
1722330731.042874,8907.49658203125,8343.359375,22859,0
1722330731.04479,8907.49658203125,8343.359375,22863,0
1722330731.0467556,8907.49658203125,8343.359375,22867,0
1722330731.048679,8907.49658203125,8343.359375,22871,0
1722330731.0505962,8907.49658203125,8343.359375,22875,0
1722330731.052511,8907.49658203125,8343.359375,22879,0
1722330731.0544298,8907.49658203125,8343.359375,22883,0
1722330731.0563388,8907.49658203125,8343.359375,22887,0
1722330731.0582461,8907.49658203125,8343.359375,22891,0
1722330731.0601554,8907.49658203125,8343.359375,22895,0
1722330731.0620754,8907.49658203125,8343.359375,22899,0
1722330731.0640688,8907.49658203125,8343.359375,22903,0
1722330731.0659833,8907.49658203125,8343.359375,22907,0
1722330731.0678945,8907.49658203125,8343.359375,22911,0
1722330731.0698137,8907.49658203125,8343.359375,22915,0
1722330731.0717251,8907.49658203125,8343.359375,22919,0
1722330731.0736413,8907.49658203125,8343.359375,22923,0
1722330731.0755553,8907.49658203125,8343.359375,22927,0
1722330731.0774643,8907.49658203125,8343.359375,22931,0
1722330731.0793808,8907.49658203125,8343.359375,22935,0
1722330731.0812902,8907.49658203125,8343.359375,22939,0
1722330731.0831995,8907.49658203125,8343.359375,22943,0
1722330731.085121,8907.49658203125,8343.359375,22947,0
1722330731.0870333,8907.49658203125,8343.359375,22951,0
1722330731.0889497,8907.49658203125,8343.359375,22955,0
1722330731.0908616,8907.49658203125,8343.359375,22959,0
1722330731.0927742,8907.49658203125,8343.359375,22963,0
1722330731.0947232,8907.49658203125,8343.359375,22967,0
1722330731.0966423,8907.49658203125,8343.359375,22971,0
1722330731.0985613,8907.49658203125,8343.359375,22975,0
1722330731.1004682,8907.49658203125,8343.36328125,22979,0
1722330731.10287,8907.49658203125,8343.375,22983,0
1722330731.1049862,8907.49658203125,8343.375,22987,0
1722330731.107101,8907.49658203125,8343.375,22991,0
1722330731.1090314,8907.49658203125,8343.375,22995,0
1722330731.111067,8907.49658203125,8343.375,22999,0
1722330731.1130044,8907.49658203125,8343.375,23003,0
1722330731.11494,8907.49658203125,8343.375,23007,0
1722330731.1168764,8907.49658203125,8343.375,23011,0
1722330731.1187944,8907.49658203125,8343.375,23015,0
1722330731.120711,8907.49658203125,8343.375,23019,0
1722330731.1226387,8907.49658203125,8343.375,23023,0
1722330731.1245525,8907.49658203125,8343.375,23027,0
1722330731.1264873,8907.49658203125,8343.375,23031,0
1722330731.1283956,8907.49658203125,8343.375,23035,0
1722330731.1303055,8907.49658203125,8343.375,23039,0
1722330731.1322277,8907.49658203125,8343.375,23043,0
1722330731.1341395,8907.49658203125,8343.375,23047,0
1722330731.136061,8907.49658203125,8343.375,23051,0
1722330731.137974,8907.49658203125,8343.375,23055,0
1722330731.1398897,8907.49658203125,8343.375,23059,0
1722330731.1418054,8907.49658203125,8343.375,23063,0
1722330731.143741,8907.49658203125,8343.375,23067,0
1722330731.1456525,8907.49658203125,8343.375,23071,0
1722330731.147604,8907.49658203125,8343.375,23075,0
1722330731.1495538,8907.49658203125,8343.375,23079,0
1722330731.1515238,8907.49658203125,8343.375,23083,0
1722330731.1534631,8907.49658203125,8343.375,23087,0
1722330731.1553786,8907.49658203125,8343.375,23091,0
1722330731.1573062,8907.49658203125,8343.375,23095,0
1722330731.1592166,8907.49658203125,8343.375,23099,0
1722330731.1612494,8907.49658203125,8343.375,23103,0
1722330731.163508,8907.49658203125,8343.390625,23107,0
1722330731.1654408,8907.49658203125,8343.390625,23111,0
1722330731.167357,8907.49658203125,8343.390625,23115,0
1722330731.1692712,8907.49658203125,8343.390625,23119,0
1722330731.171184,8907.49658203125,8343.390625,23123,0
1722330731.1730976,8907.49658203125,8343.390625,23127,0
1722330731.1750102,8907.49658203125,8343.390625,23131,0
1722330731.176926,8907.49658203125,8343.390625,23135,0
1722330731.1788497,8907.49658203125,8343.390625,23139,0
1722330731.1807616,8907.49658203125,8343.390625,23143,0
1722330731.1826735,8907.49658203125,8343.390625,23147,0
1722330731.1845875,8907.49658203125,8343.390625,23151,0
1722330731.1865022,8907.49658203125,8343.390625,23155,0
1722330731.188422,8907.49658203125,8343.390625,23159,0
1722330731.1903305,8907.49658203125,8343.390625,23163,0
1722330731.1922512,8907.49658203125,8343.390625,23167,0
1722330731.1941614,8907.49658203125,8343.390625,23171,0
1722330731.196073,8907.49658203125,8343.390625,23175,0
1722330731.1979833,8907.49658203125,8343.390625,23179,0
1722330731.1998975,8907.49658203125,8343.390625,23183,0
1722330731.2018123,8907.49658203125,8343.390625,23187,0
1722330731.203746,8907.49658203125,8343.390625,23191,0
1722330731.205679,8907.49658203125,8343.390625,23195,0
1722330731.2075884,8907.49658203125,8343.390625,23199,0
1722330731.209504,8907.49658203125,8343.390625,23203,0
1722330731.211404,8907.49658203125,8343.390625,23207,0
1722330731.2133112,8907.49658203125,8343.390625,23211,0
1722330731.21523,8907.49658203125,8343.390625,23215,0
1722330731.2171435,8907.49658203125,8343.390625,23219,0
1722330731.219072,8907.49658203125,8343.390625,23223,0
1722330731.2209833,8907.49658203125,8343.390625,23227,0
1722330731.222895,8907.49658203125,8343.390625,23231,0
1722330731.2248185,8907.49658203125,8343.390625,23235,0
1722330731.2267308,8907.49658203125,8343.390625,23239,0
1722330731.228642,8907.49658203125,8343.390625,23243,0
1722330731.2305562,8907.49658203125,8343.390625,23247,0
1722330731.2324634,8907.49658203125,8343.390625,23251,0
1722330731.2343798,8907.49658203125,8343.390625,23255,0
1722330731.2362897,8907.49658203125,8343.390625,23259,0
1722330731.2382033,8907.49658203125,8343.390625,23263,0
1722330731.2401223,8907.49658203125,8343.390625,23267,0
1722330731.242039,8907.49658203125,8343.390625,23271,0
1722330731.2439678,8907.49658203125,8343.390625,23275,0
1722330731.2459116,8907.49658203125,8343.390625,23279,0
1722330731.2478254,8907.49658203125,8343.390625,23283,0
1722330731.2497625,8907.49658203125,8343.390625,23287,0
1722330731.2517517,8907.49658203125,8343.390625,23291,0
1722330731.253698,8907.49658203125,8343.390625,23295,0
1722330731.2556837,8907.49658203125,8343.390625,23299,0
1722330731.2576044,8907.49658203125,8343.390625,23303,0
1722330731.259542,8907.49658203125,8343.390625,23307,0
1722330731.26145,8907.49658203125,8343.390625,23311,0
1722330731.263365,8907.49658203125,8343.390625,23315,0
1722330731.265281,8907.49658203125,8343.390625,23319,0
1722330731.26727,8907.49658203125,8343.390625,23323,0
1722330731.2691824,8907.49658203125,8343.390625,23327,0
1722330731.2711048,8907.49658203125,8343.390625,23331,0
1722330731.2730644,8907.49658203125,8343.390625,23335,0
1722330731.2749968,8907.49658203125,8343.390625,23339,0
1722330731.2769158,8907.49658203125,8343.390625,23343,0
1722330731.2788303,8907.49658203125,8343.390625,23347,0
1722330731.2807593,8907.49658203125,8343.390625,23351,0
1722330731.2826643,8907.49658203125,8343.390625,23355,0
1722330731.2845843,8907.49658203125,8343.390625,23359,0
1722330731.286507,8907.49658203125,8343.390625,23363,0
1722330731.2884078,8907.49658203125,8343.390625,23367,0
1722330731.2903068,8907.49658203125,8343.390625,23371,0
1722330731.2922208,8907.49658203125,8343.390625,23375,0
1722330731.2941275,8907.49658203125,8343.390625,23379,0
1722330731.2960367,8907.49658203125,8343.390625,23383,0
1722330731.2981148,8907.49658203125,8343.390625,23387,0
1722330731.300104,8907.49658203125,8343.390625,23391,0
1722330731.3020372,8907.49658203125,8343.390625,23395,0
1722330731.3039641,8907.49658203125,8343.390625,23399,0
1722330731.305884,8907.49658203125,8343.390625,23403,0
1722330731.3078246,8907.49658203125,8343.390625,23407,0
1722330731.309742,8907.49658203125,8343.390625,23411,0
1722330731.3116777,8907.49658203125,8343.390625,23415,0
1722330731.3135965,8907.49658203125,8343.390625,23419,0
1722330731.3155327,8907.49658203125,8343.390625,23423,0
1722330731.3174522,8907.49658203125,8343.390625,23427,0
1722330731.319387,8907.49658203125,8343.390625,23431,0
1722330731.3213062,8907.49658203125,8343.390625,23435,0
1722330731.3232353,8907.49658203125,8343.390625,23439,0
1722330731.3251553,8907.49658203125,8343.390625,23443,0
1722330731.3270917,8907.49658203125,8343.390625,23447,0
1722330731.329012,8907.49658203125,8343.390625,23451,0
1722330731.3309531,8907.49658203125,8343.390625,23455,0
1722330731.3328912,8907.49658203125,8343.390625,23459,0
1722330731.3348176,8907.49658203125,8343.390625,23463,0
1722330731.336738,8907.49658203125,8343.390625,23467,0
1722330731.338666,8907.49658203125,8343.390625,23471,0
1722330731.3405843,8907.49658203125,8343.390625,23475,0
1722330731.3425112,8907.49658203125,8343.390625,23479,0
1722330731.3444264,8907.49658203125,8343.390625,23483,0
1722330731.346427,8907.49658203125,8343.390625,23487,0
1722330731.3487554,8907.49658203125,8343.390625,23491,0
1722330731.3510778,8907.49658203125,8343.390625,23495,0
1722330731.3531067,8907.49658203125,8343.390625,23499,0
1722330731.3550713,8907.49658203125,8343.390625,23503,0
1722330731.3570304,8907.49658203125,8343.390625,23507,0
1722330731.3589852,8907.49658203125,8343.390625,23511,0
1722330731.3609388,8907.49658203125,8343.390625,23515,0
1722330731.3629165,8907.49658203125,8343.390625,23519,0
1722330731.3648822,8907.49658203125,8343.390625,23523,0
1722330731.3668375,8907.49658203125,8343.390625,23527,0
1722330731.3687837,8907.49658203125,8343.390625,23531,0
1722330731.370733,8907.49658203125,8343.390625,23535,0
1722330731.3726802,8907.49658203125,8343.390625,23539,0
1722330731.3746505,8907.49658203125,8343.390625,23543,0
1722330731.3765986,8907.49658203125,8343.390625,23547,0
1722330731.3785498,8907.49658203125,8343.390625,23551,0
1722330731.3805037,8907.49658203125,8343.390625,23555,0
1722330731.3824437,8907.49658203125,8343.390625,23559,0
1722330731.3843892,8907.49658203125,8343.390625,23563,0
1722330731.3863423,8907.49658203125,8343.390625,23567,0
1722330731.3882818,8907.49658203125,8343.390625,23571,0
1722330731.3902242,8907.49658203125,8343.390625,23575,0
1722330731.39217,8907.49658203125,8343.390625,23579,0
1722330731.3941355,8907.49658203125,8343.390625,23583,0
1722330731.3962135,8907.49658203125,8343.390625,23587,0
1722330731.3981802,8907.49658203125,8343.390625,23591,0
1722330731.4001405,8907.49658203125,8343.390625,23595,0
1722330731.4020877,8907.49658203125,8343.390625,23599,0
1722330731.404036,8907.49658203125,8343.390625,23603,0
1722330731.406029,8907.49658203125,8343.390625,23607,0
1722330731.407983,8907.49658203125,8343.390625,23611,0
1722330731.4099288,8907.49658203125,8343.390625,23615,0
1722330731.4118857,8907.49658203125,8343.390625,23619,0
1722330731.4138362,8907.49658203125,8343.390625,23623,0
1722330731.4158216,8907.49658203125,8343.390625,23627,0
1722330731.4178164,8907.49658203125,8343.390625,23631,0
1722330731.419798,8907.49658203125,8343.390625,23635,0
1722330731.4219375,8907.49658203125,8343.390625,23639,0
1722330731.4238653,8907.49658203125,8343.390625,23643,0
1722330731.425786,8907.49658203125,8343.390625,23647,0
1722330731.4277143,8907.49658203125,8343.390625,23651,0
1722330731.4296343,8907.49658203125,8343.390625,23655,0
1722330731.4315538,8907.49658203125,8343.390625,23659,0
1722330731.4334633,8907.49658203125,8343.390625,23663,0
1722330731.4353917,8907.49658203125,8343.390625,23667,0
1722330731.437321,8907.49658203125,8343.390625,23671,0
1722330731.4392397,8907.49658203125,8343.390625,23675,0
1722330731.4411547,8907.49658203125,8343.390625,23679,0
1722330731.4431052,8907.49658203125,8343.390625,23683,0
1722330731.4450226,8907.49658203125,8343.390625,23687,0
1722330731.4469533,8907.49658203125,8343.390625,23691,0
1722330731.4488964,8907.49658203125,8343.390625,23695,0
1722330731.4508257,8907.49658203125,8343.390625,23699,0
1722330731.452751,8907.49658203125,8343.390625,23703,0
1722330731.454667,8907.49658203125,8343.390625,23707,0
1722330731.4565866,8907.49658203125,8343.390625,23711,0
1722330731.4585044,8907.49658203125,8343.390625,23715,0
1722330731.4604135,8907.49658203125,8343.390625,23719,0
1722330731.4623559,8907.49658203125,8343.390625,23723,0
1722330731.4642684,8907.49658203125,8343.390625,23727,0
1722330731.4661784,8907.49658203125,8343.390625,23731,0
1722330731.4681106,8907.49658203125,8343.390625,23735,0
1722330731.4700236,8907.49658203125,8343.390625,23739,0
1722330731.471942,8907.49658203125,8343.390625,23743,0
1722330731.4739027,8907.49658203125,8343.390625,23747,0
1722330731.4759007,8907.49658203125,8343.390625,23751,0
1722330731.47782,8907.49658203125,8343.390625,23755,0
1722330731.4797354,8907.49658203125,8343.390625,23759,0
1722330731.4816449,8907.49658203125,8343.390625,23763,0
1722330731.483559,8907.49658203125,8343.390625,23767,0
1722330731.4854538,8907.49658203125,8343.390625,23771,0
1722330731.4873667,8907.49658203125,8343.390625,23775,0
1722330731.4892833,8907.49658203125,8343.390625,23779,0
1722330731.4911902,8907.49658203125,8343.390625,23783,0
1722330731.4930944,8907.49658203125,8343.390625,23787,0
1722330731.4950294,8907.49658203125,8343.390625,23791,0
1722330731.4969482,8907.49658203125,8343.390625,23795,0
1722330731.4988716,8907.49658203125,8343.390625,23799,0
1722330731.5007818,8907.49658203125,8343.390625,23803,0
1722330731.5026934,8907.49658203125,8343.390625,23807,0
1722330731.5046048,8907.49658203125,8343.390625,23811,0
1722330731.506532,8907.49658203125,8343.390625,23815,0
1722330731.5084305,8907.49658203125,8343.390625,23819,0
1722330731.5103343,8907.49658203125,8343.390625,23823,0
1722330731.5122373,8907.49658203125,8343.390625,23827,0
1722330731.5141437,8907.49658203125,8343.390625,23831,0
1722330731.5160651,8907.49658203125,8343.390625,23835,0
1722330731.517977,8907.49658203125,8343.390625,23839,0
1722330731.5201235,8907.49658203125,8343.390625,23843,0
1722330731.5220494,8907.49658203125,8343.390625,23847,0
1722330731.5239644,8907.49658203125,8343.390625,23851,0
1722330731.5258682,8907.49658203125,8343.390625,23855,0
1722330731.527775,8907.49658203125,8343.390625,23859,0
1722330731.5296986,8907.49658203125,8343.390625,23863,0
1722330731.5316143,8907.49658203125,8343.390625,23867,0
1722330731.5335262,8907.49658203125,8343.390625,23871,0
1722330731.535505,8907.49658203125,8343.390625,23875,0
1722330731.537489,8907.49658203125,8343.390625,23879,0
1722330731.5393958,8907.49658203125,8343.390625,23883,0
1722330731.5413384,8907.49658203125,8343.390625,23887,0
1722330731.5432835,8907.49658203125,8343.390625,23891,0
1722330731.5451956,8907.49658203125,8343.390625,23895,0
1722330731.5471246,8907.49658203125,8343.390625,23899,0
1722330731.5490491,8907.49658203125,8343.390625,23903,0
1722330731.5509717,8907.49658203125,8343.390625,23907,0
1722330731.5528798,8907.49658203125,8343.390625,23911,0
1722330731.5548453,8907.49658203125,8343.390625,23915,0
1722330731.5567837,8907.49658203125,8343.390625,23919,0
1722330731.5586963,8907.49658203125,8343.390625,23923,0
1722330731.5606267,8907.49658203125,8343.390625,23927,0
1722330731.562561,8907.49658203125,8343.390625,23931,0
1722330731.5644767,8907.49658203125,8343.390625,23935,0
1722330731.5663831,8907.49658203125,8343.390625,23939,0
1722330731.568298,8907.49658203125,8343.390625,23943,0
1722330731.5702276,8907.49658203125,8343.390625,23947,0
1722330731.5721436,8907.49658203125,8343.390625,23951,0
1722330731.5740526,8907.49658203125,8343.390625,23955,0
1722330731.5759676,8907.49658203125,8343.390625,23959,0
1722330731.5778787,8907.49658203125,8343.390625,23963,0
1722330731.579817,8907.49658203125,8343.390625,23967,0
1722330731.5817292,8907.49658203125,8343.390625,23971,0
1722330731.5836413,8907.49658203125,8343.390625,23975,0
1722330731.5855472,8907.49658203125,8343.390625,23979,0
1722330731.58747,8907.49658203125,8343.390625,23983,0
1722330731.5893805,8907.49658203125,8343.390625,23987,0
1722330731.591313,8907.49658203125,8343.390625,23991,0
1722330731.5932212,8907.49658203125,8343.390625,23995,0
1722330731.5951438,8907.49658203125,8343.390625,23999,0
1722330731.5970767,8907.49658203125,8343.390625,24003,0
1722330731.5989838,8907.49658203125,8343.390625,24007,0
1722330731.6008906,8907.49658203125,8343.390625,24011,0
1722330731.6028144,8907.49658203125,8343.390625,24015,0
1722330731.604724,8907.49658203125,8343.390625,24019,0
